#Bin Center	Bin Content	Bin Error
0.000017480000000	0.000000009667588	0.000000001913301
0.000017520000000	0.000000016405275	0.000000002530696
0.000017560000000	0.000000014052119	0.000000002333962
0.000017600000000	0.000000009442956	0.000000001907582
0.000017640000000	0.000000006820271	0.000000001636413
0.000017680000000	0.000000011417874	0.000000002143843
0.000017720000000	0.000000011107651	0.000000002087804
0.000017760000000	0.000000011881703	0.000000002193445
0.000017800000000	0.000000014684122	0.000000002410798
0.000017840000000	0.000000009835762	0.000000001951962
0.000017880000000	0.000000009801753	0.000000001982120
0.000017920000000	0.000000012743213	0.000000002176260
0.000017960000000	0.000000014410916	0.000000002395268
0.000018000000000	0.000000013236176	0.000000002300895
0.000018040000000	0.000000010011818	0.000000001944020
0.000018080000000	0.000000012843371	0.000000002263368
0.000018120000000	0.000000008979127	0.000000001850333
0.000018160000000	0.000000012259942	0.000000002193411
0.000018200000000	0.000000011346850	0.000000002133591
0.000018240000000	0.000000011881703	0.000000002193445
0.000018280000000	0.000000014459491	0.000000002406262
0.000018320000000	0.000000009476964	0.000000001876226
0.000018360000000	0.000000010194559	0.000000002024866
0.000018400000000	0.000000011485890	0.000000002087768
0.000018440000000	0.000000011298275	0.000000002121184
0.000018480000000	0.000000011522906	0.000000002126328
0.000018520000000	0.000000005690429	0.000000001488887
0.000018560000000	0.000000008634896	0.000000001818031
0.000018600000000	0.000000010538790	0.000000002053918
0.000018640000000	0.000000009013135	0.000000001817990
0.000018680000000	0.000000016764072	0.000000002587345
0.000018720000000	0.000000008634896	0.000000001818031
0.000018760000000	0.000000011762104	0.000000002171303
0.000018800000000	0.000000013236176	0.000000002300895
0.000018840000000	0.000000012069319	0.000000002161147
0.000018880000000	0.000000009337924	0.000000001927086
0.000018920000000	0.000000014755146	0.000000002419876
0.000018960000000	0.000000007377573	0.000000001711111
0.000019000000000	0.000000008563872	0.000000001805930
0.000019040000000	0.000000013771030	0.000000002356503
0.000019080000000	0.000000011332283	0.000000002093030
0.000019120000000	0.000000009906786	0.000000001963162
0.000019160000000	0.000000007946435	0.000000001751641
0.000019200000000	0.000000009716163	0.000000001927047
0.000019240000000	0.000000010385182	0.000000002059267
0.000019280000000	0.000000007306549	0.000000001698249
0.000019320000000	0.000000010538790	0.000000002053918
0.000019360000000	0.000000012360100	0.000000002279863
0.000019400000000	0.000000006899177	0.000000001594154
0.000019440000000	0.000000007411581	0.000000001676084
0.000019480000000	0.000000006828153	0.000000001580340
0.000019520000000	0.000000008859527	0.000000001824031
0.000019560000000	0.000000008859527	0.000000001824031
0.000019600000000	0.000000008956678	0.000000001852746
0.000019640000000	0.000000007497172	0.000000001739122
0.000019680000000	0.000000008290666	0.000000001785145
